Criado como novo conjunto de dados;"Jao_teste_celulas.spp","6183.3 Secs"
9862.000000;1.115733
9861.000000;1.115349
9860.000000;1.115191
9859.000000;1.115042
9858.000000;1.114704
9857.000000;1.114186
9856.000000;1.113616
9855.000000;1.113133
9854.000000;1.112893
9853.000000;1.112930
9852.000000;1.112958
9851.000000;1.112543
9850.000000;1.111578
9849.000000;1.110443
9848.000000;1.109577
9847.000000;1.109072
9846.000000;1.108737
9845.000000;1.108366
9844.000000;1.107824
9843.000000;1.107109
9842.000000;1.106497
9841.000000;1.106409
9840.000000;1.106925
9839.000000;1.107521
9838.000000;1.107517
9837.000000;1.106699
9836.000000;1.105395
9835.000000;1.104094
9834.000000;1.103200
9833.000000;1.102985
9832.000000;1.103414
9831.000000;1.104032
9830.000000;1.104299
9829.000000;1.104079
9828.000000;1.103628
9827.000000;1.103159
9826.000000;1.102673
9825.000000;1.102173
9824.000000;1.101717
9823.000000;1.101196
9822.000000;1.100403
9821.000000;1.099417
9820.000000;1.098677
9819.000000;1.098462
9818.000000;1.098520
9817.000000;1.098395
9816.000000;1.097976
9815.000000;1.097496
9814.000000;1.097098
9813.000000;1.096675
9812.000000;1.096119
9811.000000;1.095502
9810.000000;1.094972
9809.000000;1.094608
9808.000000;1.094396
9807.000000;1.094224
9806.000000;1.093883
9805.000000;1.093177
9804.000000;1.092098
9803.000000;1.090880
9802.000000;1.089893
9801.000000;1.089465
9800.000000;1.089673
9799.000000;1.090205
9798.000000;1.090505
9797.000000;1.090227
9796.000000;1.089569
9795.000000;1.089030
9794.000000;1.088829
9793.000000;1.088671
9792.000000;1.088127
9791.000000;1.087155
9790.000000;1.086203
9789.000000;1.085810
9788.000000;1.086128
9787.000000;1.086741
9786.000000;1.086935
9785.000000;1.086273
9784.000000;1.084956
9783.000000;1.083634
9782.000000;1.082832
9781.000000;1.082597
9780.000000;1.082640
9779.000000;1.082679
9778.000000;1.082601
9777.000000;1.082415
9776.000000;1.082202
9775.000000;1.082095
9774.000000;1.082148
9773.000000;1.082185
9772.000000;1.081876
9771.000000;1.081065
9770.000000;1.080011
9769.000000;1.079217
9768.000000;1.078960
9767.000000;1.078999
9766.000000;1.078804
9765.000000;1.078064
9764.000000;1.076927
9763.000000;1.075780
9762.000000;1.074893
9761.000000;1.074322
9760.000000;1.074036
9759.000000;1.073982
9758.000000;1.074063
9757.000000;1.074167
9756.000000;1.074206
9755.000000;1.074059
9754.000000;1.073540
9753.000000;1.072635
9752.000000;1.071734
9751.000000;1.071380
9750.000000;1.071627
9749.000000;1.071839
9748.000000;1.071338
9747.000000;1.070147
9746.000000;1.068846
9745.000000;1.067819
9744.000000;1.067010
9743.000000;1.066396
9742.000000;1.066255
9741.000000;1.066730
9740.000000;1.067384
9739.000000;1.067566
9738.000000;1.067160
9737.000000;1.066684
9736.000000;1.066620
9735.000000;1.066875
9734.000000;1.066986
9733.000000;1.066669
9732.000000;1.066004
9731.000000;1.065183
9730.000000;1.064271
9729.000000;1.063226
9728.000000;1.062093
9727.000000;1.061113
9726.000000;1.060624
9725.000000;1.060767
9724.000000;1.061221
9723.000000;1.061319
9722.000000;1.060601
9721.000000;1.059306
9720.000000;1.058216
9719.000000;1.057911
9718.000000;1.058221
9717.000000;1.058444
9716.000000;1.058064
9715.000000;1.057181
9714.000000;1.056248
9713.000000;1.055576
9712.000000;1.055192
9711.000000;1.055031
9710.000000;1.055065
9709.000000;1.055209
9708.000000;1.055272
9707.000000;1.055093
9706.000000;1.054697
9705.000000;1.054251
9704.000000;1.053887
9703.000000;1.053634
9702.000000;1.053446
9701.000000;1.053269
9700.000000;1.053066
9699.000000;1.052840
9698.000000;1.052611
9697.000000;1.052349
9696.000000;1.051992
9695.000000;1.051545
9694.000000;1.051107
9693.000000;1.050734
9692.000000;1.050323
9691.000000;1.049736
9690.000000;1.049019
9689.000000;1.048413
9688.000000;1.048122
9687.000000;1.048099
9686.000000;1.048087
9685.000000;1.047848
9684.000000;1.047383
9683.000000;1.046933
9682.000000;1.046719
9681.000000;1.046619
9680.000000;1.046196
9679.000000;1.045175
9678.000000;1.043867
9677.000000;1.042953
9676.000000;1.042793
9675.000000;1.043074
9674.000000;1.043201
9673.000000;1.042896
9672.000000;1.042304
9671.000000;1.041642
9670.000000;1.040969
9669.000000;1.040288
9668.000000;1.039659
9667.000000;1.039122
9666.000000;1.038598
9665.000000;1.037989
9664.000000;1.037335
9663.000000;1.036801
9662.000000;1.036525
9661.000000;1.036507
9660.000000;1.036642
9659.000000;1.036796
9658.000000;1.036852
9657.000000;1.036706
9656.000000;1.036263
9655.000000;1.035482
9654.000000;1.034467
9653.000000;1.033510
9652.000000;1.032946
9651.000000;1.032887
9650.000000;1.033105
9649.000000;1.033238
9648.000000;1.033121
9647.000000;1.032884
9646.000000;1.032730
9645.000000;1.032707
9644.000000;1.032672
9643.000000;1.032390
9642.000000;1.031672
9641.000000;1.030530
9640.000000;1.029308
9639.000000;1.028530
9638.000000;1.028459
9637.000000;1.028822
9636.000000;1.029083
9635.000000;1.028973
9634.000000;1.028620
9633.000000;1.028178
9632.000000;1.027571
9631.000000;1.026720
9630.000000;1.025798
9629.000000;1.025059
9628.000000;1.024522
9627.000000;1.024028
9626.000000;1.023564
9625.000000;1.023285
9624.000000;1.023207
9623.000000;1.023100
9622.000000;1.022789
9621.000000;1.022371
9620.000000;1.022022
9619.000000;1.021742
9618.000000;1.021430
9617.000000;1.021094
9616.000000;1.020811
9615.000000;1.020545
9614.000000;1.020188
9613.000000;1.019759
9612.000000;1.019376
9611.000000;1.019032
9610.000000;1.018565
9609.000000;1.017907
9608.000000;1.017247
9607.000000;1.016855
9606.000000;1.016804
9605.000000;1.016924
9604.000000;1.016985
9603.000000;1.016882
9602.000000;1.016669
9601.000000;1.016458
9600.000000;1.016265
9599.000000;1.015954
9598.000000;1.015388
9597.000000;1.014602
9596.000000;1.013767
9595.000000;1.012948
9594.000000;1.012052
9593.000000;1.011089
9592.000000;1.010370
9591.000000;1.010252
9590.000000;1.010694
9589.000000;1.011215
9588.000000;1.011365
9587.000000;1.011129
9586.000000;1.010786
9585.000000;1.010492
9584.000000;1.010143
9583.000000;1.009631
9582.000000;1.009042
9581.000000;1.008514
9580.000000;1.008014
9579.000000;1.007390
9578.000000;1.006637
9577.000000;1.005965
9576.000000;1.005538
9575.000000;1.005237
9574.000000;1.004791
9573.000000;1.004129
9572.000000;1.003492
9571.000000;1.003165
9570.000000;1.003171
9569.000000;1.003270
9568.000000;1.003194
9567.000000;1.002806
9566.000000;1.002136
9565.000000;1.001366
9564.000000;1.000787
9563.000000;1.000620
9562.000000;1.000814
9561.000000;1.001030
9560.000000;1.000886
9559.000000;1.000236
9558.000000;0.999210
9557.000000;0.998055
9556.000000;0.997004
9555.000000;0.996242
9554.000000;0.995907
9553.000000;0.996008
9552.000000;0.996320
9551.000000;0.996450
9550.000000;0.996141
9549.000000;0.995542
9548.000000;0.995105
9547.000000;0.995116
9546.000000;0.995392
9545.000000;0.995514
9544.000000;0.995288
9543.000000;0.994843
9542.000000;0.994300
9541.000000;0.993585
9540.000000;0.992669
9539.000000;0.991816
9538.000000;0.991387
9537.000000;0.991444
9536.000000;0.991697
9535.000000;0.991829
9534.000000;0.991747
9533.000000;0.991523
9532.000000;0.991218
9531.000000;0.990839
9530.000000;0.990371
9529.000000;0.989805
9528.000000;0.989164
9527.000000;0.988552
9526.000000;0.988123
9525.000000;0.987947
9524.000000;0.987929
9523.000000;0.987878
9522.000000;0.987659
9521.000000;0.987300
9520.000000;0.986958
9519.000000;0.986765
9518.000000;0.986676
9517.000000;0.986489
9516.000000;0.986051
9515.000000;0.985427
9514.000000;0.984835
9513.000000;0.984437
9512.000000;0.984240
9511.000000;0.984135
9510.000000;0.983939
9509.000000;0.983451
9508.000000;0.982621
9507.000000;0.981674
9506.000000;0.980929
9505.000000;0.980470
9504.000000;0.980093
9503.000000;0.979618
9502.000000;0.979128
9501.000000;0.978802
9500.000000;0.978623
9499.000000;0.978367
9498.000000;0.977878
9497.000000;0.977274
9496.000000;0.976851
9495.000000;0.976790
9494.000000;0.976928
9493.000000;0.976846
9492.000000;0.976286
9491.000000;0.975469
9490.000000;0.974883
9489.000000;0.974742
9488.000000;0.974793
9487.000000;0.974692
9486.000000;0.974412
9485.000000;0.974149
9484.000000;0.973971
9483.000000;0.973766
9482.000000;0.973455
9481.000000;0.973077
9480.000000;0.972668
9479.000000;0.972227
9478.000000;0.971806
9477.000000;0.971505
9476.000000;0.971312
9475.000000;0.971040
9474.000000;0.970472
9473.000000;0.969549
9472.000000;0.968460
9471.000000;0.967577
9470.000000;0.967253
9469.000000;0.967564
9468.000000;0.968240
9467.000000;0.968873
9466.000000;0.969190
9465.000000;0.969089
9464.000000;0.968556
9463.000000;0.967706
9462.000000;0.966816
9461.000000;0.966130
9460.000000;0.965644
9459.000000;0.965205
9458.000000;0.964781
9457.000000;0.964452
9456.000000;0.964156
9455.000000;0.963680
9454.000000;0.962984
9453.000000;0.962326
9452.000000;0.961921
9451.000000;0.961643
9450.000000;0.961220
9449.000000;0.960623
9448.000000;0.960089
9447.000000;0.959800
9446.000000;0.959689
9445.000000;0.959576
9444.000000;0.959394
9443.000000;0.959199
9442.000000;0.959030
9441.000000;0.958807
9440.000000;0.958428
9439.000000;0.957931
9438.000000;0.957510
9437.000000;0.957311
9436.000000;0.957274
9435.000000;0.957229
9434.000000;0.957088
9433.000000;0.956846
9432.000000;0.956460
9431.000000;0.955900
9430.000000;0.955303
9429.000000;0.954899
9428.000000;0.954740
9427.000000;0.954642
9426.000000;0.954427
9425.000000;0.954107
9424.000000;0.953767
9423.000000;0.953393
9422.000000;0.952917
9421.000000;0.952324
9420.000000;0.951663
9419.000000;0.951052
9418.000000;0.950682
9417.000000;0.950636
9416.000000;0.950674
9415.000000;0.950391
9414.000000;0.949730
9413.000000;0.949122
9412.000000;0.948946
9411.000000;0.949031
9410.000000;0.948930
9409.000000;0.948543
9408.000000;0.948188
9407.000000;0.948094
9406.000000;0.948103
9405.000000;0.947903
9404.000000;0.947354
9403.000000;0.946529
9402.000000;0.945602
9401.000000;0.944781
9400.000000;0.944247
9399.000000;0.944060
9398.000000;0.944145
9397.000000;0.944337
9396.000000;0.944393
9395.000000;0.944060
9394.000000;0.943322
9393.000000;0.942533
9392.000000;0.942096
9391.000000;0.941997
9390.000000;0.941827
9389.000000;0.941308
9388.000000;0.940615
9387.000000;0.940107
9386.000000;0.939911
9385.000000;0.939867
9384.000000;0.939768
9383.000000;0.939531
9382.000000;0.939228
9381.000000;0.939048
9380.000000;0.939167
9379.000000;0.939534
9378.000000;0.939817
9377.000000;0.939669
9376.000000;0.939042
9375.000000;0.938236
9374.000000;0.937633
9373.000000;0.937392
9372.000000;0.937326
9371.000000;0.937078
9370.000000;0.936464
9369.000000;0.935661
9368.000000;0.935007
9367.000000;0.934670
9366.000000;0.934588
9365.000000;0.934646
9364.000000;0.934737
9363.000000;0.934669
9362.000000;0.934271
9361.000000;0.933671
9360.000000;0.933253
9359.000000;0.933196
9358.000000;0.933223
9357.000000;0.932994
9356.000000;0.932572
9355.000000;0.932302
9354.000000;0.932293
9353.000000;0.932282
9352.000000;0.931978
9351.000000;0.931343
9350.000000;0.930491
9349.000000;0.929526
9348.000000;0.928579
9347.000000;0.927872
9346.000000;0.927589
9345.000000;0.927664
9344.000000;0.927756
9343.000000;0.927511
9342.000000;0.926883
9341.000000;0.926198
9340.000000;0.925822
9339.000000;0.925755
9338.000000;0.925629
9337.000000;0.925162
9336.000000;0.924525
9335.000000;0.924142
9334.000000;0.924208
9333.000000;0.924519
9332.000000;0.924705
9331.000000;0.924486
9330.000000;0.923754
9329.000000;0.922642
9328.000000;0.921556
9327.000000;0.920942
9326.000000;0.920901
9325.000000;0.921081
9324.000000;0.921045
9323.000000;0.920688
9322.000000;0.920222
9321.000000;0.919835
9320.000000;0.919489
9319.000000;0.919061
9318.000000;0.918569
9317.000000;0.918192
9316.000000;0.918085
9315.000000;0.918193
9314.000000;0.918286
9313.000000;0.918157
9312.000000;0.917777
9311.000000;0.917250
9310.000000;0.916701
9309.000000;0.916250
9308.000000;0.916020
9307.000000;0.916045
9306.000000;0.916167
9305.000000;0.916144
9304.000000;0.915897
9303.000000;0.915584
9302.000000;0.915384
9301.000000;0.915284
9300.000000;0.915082
9299.000000;0.914591
9298.000000;0.913786
9297.000000;0.912831
9296.000000;0.912000
9295.000000;0.911528
9294.000000;0.911491
9293.000000;0.911792
9292.000000;0.912232
9291.000000;0.912573
9290.000000;0.912619
9289.000000;0.912342
9288.000000;0.911913
9287.000000;0.911508
9286.000000;0.911082
9285.000000;0.910471
9284.000000;0.909705
9283.000000;0.909054
9282.000000;0.908702
9281.000000;0.908532
9280.000000;0.908336
9279.000000;0.908090
9278.000000;0.907884
9277.000000;0.907701
9276.000000;0.907454
9275.000000;0.907169
9274.000000;0.906942
9273.000000;0.906735
9272.000000;0.906407
9271.000000;0.905968
9270.000000;0.905598
9269.000000;0.905364
9268.000000;0.905090
9267.000000;0.904629
9266.000000;0.904107
9265.000000;0.903756
9264.000000;0.903590
9263.000000;0.903439
9262.000000;0.903243
9261.000000;0.903125
9260.000000;0.903129
9259.000000;0.903042
9258.000000;0.902596
9257.000000;0.901804
9256.000000;0.900982
9255.000000;0.900440
9254.000000;0.900232
9253.000000;0.900181
9252.000000;0.900097
9251.000000;0.899929
9250.000000;0.899740
9249.000000;0.899586
9248.000000;0.899417
9247.000000;0.899080
9246.000000;0.898457
9245.000000;0.897626
9244.000000;0.896860
9243.000000;0.896406
9242.000000;0.896260
9241.000000;0.896215
9240.000000;0.896113
9239.000000;0.895981
9238.000000;0.895898
9237.000000;0.895828
9236.000000;0.895665
9235.000000;0.895409
9234.000000;0.895169
9233.000000;0.894986
9232.000000;0.894749
9231.000000;0.894323
9230.000000;0.893748
9229.000000;0.893266
9228.000000;0.893130
9227.000000;0.893356
9226.000000;0.893680
9225.000000;0.893769
9224.000000;0.893512
9223.000000;0.893076
9222.000000;0.892640
9221.000000;0.892176
9220.000000;0.891547
9219.000000;0.890761
9218.000000;0.890016
9217.000000;0.889505
9216.000000;0.889259
9215.000000;0.889189
9214.000000;0.889182
9213.000000;0.889122
9212.000000;0.888905
9211.000000;0.888506
9210.000000;0.887982
9209.000000;0.887379
9208.000000;0.886716
9207.000000;0.886069
9206.000000;0.885598
9205.000000;0.885381
9204.000000;0.885297
9203.000000;0.885143
9202.000000;0.884870
9201.000000;0.884619
9200.000000;0.884516
9199.000000;0.884511
9198.000000;0.884440
9197.000000;0.884212
9196.000000;0.883884
9195.000000;0.883591
9194.000000;0.883404
9193.000000;0.883276
9192.000000;0.883100
9191.000000;0.882822
9190.000000;0.882459
9189.000000;0.882031
9188.000000;0.881521
9187.000000;0.880925
9186.000000;0.880308
9185.000000;0.879779
9184.000000;0.879413
9183.000000;0.879235
9182.000000;0.879232
9181.000000;0.879339
9180.000000;0.879412
9179.000000;0.879287
9178.000000;0.878925
9177.000000;0.878454
9176.000000;0.878040
9175.000000;0.877718
9174.000000;0.877384
9173.000000;0.876984
9172.000000;0.876618
9171.000000;0.876430
9170.000000;0.876401
9169.000000;0.876363
9168.000000;0.876225
9167.000000;0.876078
9166.000000;0.876031
9165.000000;0.875999
9164.000000;0.875762
9163.000000;0.875185
9162.000000;0.874313
9161.000000;0.873307
9160.000000;0.872427
9159.000000;0.871995
9158.000000;0.872155
9157.000000;0.872600
9156.000000;0.872712
9155.000000;0.872134
9154.000000;0.871129
9153.000000;0.870292
9152.000000;0.870012
9151.000000;0.870290
9150.000000;0.870929
9149.000000;0.871672
9148.000000;0.872202
9147.000000;0.872222
9146.000000;0.871655
9145.000000;0.870691
9144.000000;0.869615
9143.000000;0.868667
9142.000000;0.868016
9141.000000;0.867714
9140.000000;0.867627
9139.000000;0.867512
9138.000000;0.867256
9137.000000;0.866978
9136.000000;0.866859
9135.000000;0.866929
9134.000000;0.867066
9133.000000;0.867124
9132.000000;0.867008
9131.000000;0.866687
9130.000000;0.866217
9129.000000;0.865742
9128.000000;0.865380
9127.000000;0.865116
9126.000000;0.864816
9125.000000;0.864359
9124.000000;0.863744
9123.000000;0.863104
9122.000000;0.862599
9121.000000;0.862291
9120.000000;0.862115
9119.000000;0.861995
9118.000000;0.861946
9117.000000;0.861966
9116.000000;0.861871
9115.000000;0.861393
9114.000000;0.860537
9113.000000;0.859712
9112.000000;0.859344
9111.000000;0.859436
9110.000000;0.859611
9109.000000;0.859599
9108.000000;0.859496
9107.000000;0.859524
9106.000000;0.859652
9105.000000;0.859618
9104.000000;0.859254
9103.000000;0.858674
9102.000000;0.858114
9101.000000;0.857684
9100.000000;0.857351
9099.000000;0.857104
9098.000000;0.857005
9097.000000;0.857041
9096.000000;0.857000
9095.000000;0.856649
9094.000000;0.856050
9093.000000;0.855580
9092.000000;0.855547
9091.000000;0.855824
9090.000000;0.855958
9089.000000;0.855633
9088.000000;0.854967
9087.000000;0.854332
9086.000000;0.853975
9085.000000;0.853834
9084.000000;0.853667
9083.000000;0.853279
9082.000000;0.852651
9081.000000;0.851921
9080.000000;0.851276
9079.000000;0.850839
9078.000000;0.850624
9077.000000;0.850565
9076.000000;0.850566
9075.000000;0.850555
9074.000000;0.850524
9073.000000;0.850521
9072.000000;0.850554
9071.000000;0.850512
9070.000000;0.850229
9069.000000;0.849679
9068.000000;0.849056
9067.000000;0.848603
9066.000000;0.848375
9065.000000;0.848201
9064.000000;0.847896
9063.000000;0.847466
9062.000000;0.847091
9061.000000;0.846909
9060.000000;0.846837
9059.000000;0.846624
9058.000000;0.846117
9057.000000;0.845467
9056.000000;0.844990
9055.000000;0.844829
9054.000000;0.844830
9053.000000;0.844807
9052.000000;0.844802
9051.000000;0.844925
9050.000000;0.845039
9049.000000;0.844824
9048.000000;0.844193
9047.000000;0.843458
9046.000000;0.842975
9045.000000;0.842805
9044.000000;0.842796
9043.000000;0.842828
9042.000000;0.842791
9041.000000;0.842503
9040.000000;0.841899
9039.000000;0.841295
9038.000000;0.841177
9037.000000;0.841675
9036.000000;0.842353
9035.000000;0.842620
9034.000000;0.842236
9033.000000;0.841406
9032.000000;0.840511
9031.000000;0.839843
9030.000000;0.839489
9029.000000;0.839334
9028.000000;0.839197
9027.000000;0.838986
9026.000000;0.838708
9025.000000;0.838348
9024.000000;0.837874
9023.000000;0.837385
9022.000000;0.837095
9021.000000;0.837108
9020.000000;0.837274
9019.000000;0.837350
9018.000000;0.837203
9017.000000;0.836834
9016.000000;0.836318
9015.000000;0.835812
9014.000000;0.835502
9013.000000;0.835422
9012.000000;0.835404
9011.000000;0.835279
9010.000000;0.835042
9009.000000;0.834720
9008.000000;0.834222
9007.000000;0.833498
9006.000000;0.832741
9005.000000;0.832242
9004.000000;0.832093
9003.000000;0.832179
9002.000000;0.832400
9001.000000;0.832696
9000.000000;0.832887
8999.000000;0.832738
8998.000000;0.832238
8997.000000;0.831639
8996.000000;0.831153
8995.000000;0.830761
8994.000000;0.830382
8993.000000;0.830040
8992.000000;0.829752
8991.000000;0.829416
8990.000000;0.828952
8989.000000;0.828491
8988.000000;0.828255
8987.000000;0.828299
8986.000000;0.828466
8985.000000;0.828577
8984.000000;0.828573
8983.000000;0.828463
8982.000000;0.828226
8981.000000;0.827811
8980.000000;0.827215
8979.000000;0.826559
8978.000000;0.826021
8977.000000;0.825665
8976.000000;0.825349
8975.000000;0.824899
8974.000000;0.824344
8973.000000;0.823895
8972.000000;0.823666
8971.000000;0.823551
8970.000000;0.823405
8969.000000;0.823218
8968.000000;0.823054
8967.000000;0.822894
8966.000000;0.822669
8965.000000;0.822368
8964.000000;0.822041
8963.000000;0.821728
8962.000000;0.821447
8961.000000;0.821204
8960.000000;0.820970
8959.000000;0.820689
8958.000000;0.820389
8957.000000;0.820210
8956.000000;0.820248
8955.000000;0.820422
8954.000000;0.820555
8953.000000;0.820534
8952.000000;0.820339
8951.000000;0.819984
8950.000000;0.819528
8949.000000;0.819106
8948.000000;0.818813
8947.000000;0.818585
8946.000000;0.818286
8945.000000;0.817915
8944.000000;0.817615
8943.000000;0.817483
8942.000000;0.817455
8941.000000;0.817389
8940.000000;0.817184
8939.000000;0.816816
8938.000000;0.816341
8937.000000;0.815880
8936.000000;0.815526
8935.000000;0.815256
8934.000000;0.814966
8933.000000;0.814630
8932.000000;0.814341
8931.000000;0.814200
8930.000000;0.814225
8929.000000;0.814361
8928.000000;0.814501
8927.000000;0.814486
8926.000000;0.814205
8925.000000;0.813726
8924.000000;0.813269
8923.000000;0.812983
8922.000000;0.812809
8921.000000;0.812616
8920.000000;0.812403
8919.000000;0.812256
8918.000000;0.812162
8917.000000;0.811972
8916.000000;0.811598
8915.000000;0.811154
8914.000000;0.810817
8913.000000;0.810599
8912.000000;0.810324
8911.000000;0.809883
8910.000000;0.809433
8909.000000;0.809267
8908.000000;0.809493
8907.000000;0.809880
8906.000000;0.810045
8905.000000;0.809770
8904.000000;0.809136
8903.000000;0.808419
8902.000000;0.807907
8901.000000;0.807759
8900.000000;0.807926
8899.000000;0.808180
8898.000000;0.808270
8897.000000;0.808084
8896.000000;0.807664
8895.000000;0.807079
8894.000000;0.806381
8893.000000;0.805663
8892.000000;0.805097
8891.000000;0.804827
8890.000000;0.804837
8889.000000;0.804992
8888.000000;0.805188
8887.000000;0.805419
8886.000000;0.805682
8885.000000;0.805867
8884.000000;0.805810
8883.000000;0.805450
8882.000000;0.804904
8881.000000;0.804351
8880.000000;0.803887
8879.000000;0.803533
8878.000000;0.803305
8877.000000;0.803200
8876.000000;0.803087
8875.000000;0.802767
8874.000000;0.802223
8873.000000;0.801745
8872.000000;0.801681
8871.000000;0.802059
8870.000000;0.802523
8869.000000;0.802681
8868.000000;0.802440
8867.000000;0.801967
8866.000000;0.801436
8865.000000;0.800921
8864.000000;0.800507
8863.000000;0.800347
8862.000000;0.800499
8861.000000;0.800751
8860.000000;0.800738
8859.000000;0.800298
8858.000000;0.799666
8857.000000;0.799237
8856.000000;0.799161
8855.000000;0.799236
8854.000000;0.799212
8853.000000;0.799099
8852.000000;0.799099
8851.000000;0.799274
8850.000000;0.799414
8849.000000;0.799255
8848.000000;0.798753
8847.000000;0.798106
8846.000000;0.797547
8845.000000;0.797180
8844.000000;0.796974
8843.000000;0.796839
8842.000000;0.796674
8841.000000;0.796396
8840.000000;0.795994
8839.000000;0.795577
8838.000000;0.795335
8837.000000;0.795379
8836.000000;0.795612
8835.000000;0.795791
8834.000000;0.795737
8833.000000;0.795486
8832.000000;0.795199
8831.000000;0.794958
8830.000000;0.794711
8829.000000;0.794404
8828.000000;0.794092
8827.000000;0.793895
8826.000000;0.793861
8825.000000;0.793944
8824.000000;0.794083
8823.000000;0.794242
8822.000000;0.794367
8821.000000;0.794366
8820.000000;0.794181
8819.000000;0.793862
8818.000000;0.793537
8817.000000;0.793335
8816.000000;0.793348
8815.000000;0.793622
8814.000000;0.794090
8813.000000;0.794513
8812.000000;0.794614
8811.000000;0.794306
8810.000000;0.793775
8809.000000;0.793272
8808.000000;0.792879
8807.000000;0.792536
8806.000000;0.792228
8805.000000;0.792042
8804.000000;0.792028
8803.000000;0.792083
8802.000000;0.792023
8801.000000;0.791747
8800.000000;0.791329
8799.000000;0.790985
8798.000000;0.790911
8797.000000;0.791103
8796.000000;0.791330
8795.000000;0.791353
8794.000000;0.791154
8793.000000;0.790911
8792.000000;0.790774
8791.000000;0.790751
8790.000000;0.790818
8789.000000;0.790996
8788.000000;0.791253
8787.000000;0.791438
8786.000000;0.791402
8785.000000;0.791173
8784.000000;0.790905
8783.000000;0.790696
8782.000000;0.790521
8781.000000;0.790326
8780.000000;0.790100
8779.000000;0.789864
8778.000000;0.789642
8777.000000;0.789472
8776.000000;0.789407
8775.000000;0.789487
8774.000000;0.789704
8773.000000;0.789980
8772.000000;0.790169
8771.000000;0.790133
8770.000000;0.789861
8769.000000;0.789495
8768.000000;0.789209
8767.000000;0.789067
8766.000000;0.789015
8765.000000;0.788970
8764.000000;0.788905
8763.000000;0.788870
8762.000000;0.788969
8761.000000;0.789253
8760.000000;0.789634
8759.000000;0.789940
8758.000000;0.790068
8757.000000;0.790023
8756.000000;0.789790
8755.000000;0.789308
8754.000000;0.788650
8753.000000;0.788114
8752.000000;0.787973
8751.000000;0.788170
8750.000000;0.788390
8749.000000;0.788405
8748.000000;0.788230
8747.000000;0.787979
8746.000000;0.787746
8745.000000;0.787636
8744.000000;0.787748
8743.000000;0.788042
8742.000000;0.788319
8741.000000;0.788436
8740.000000;0.788448
8739.000000;0.788470
8738.000000;0.788502
8737.000000;0.788439
